R_kpc,Vc_kms,e_Vc,lon_deg,lat_deg,source
9.323179710054571,229.40402906029064,8.247566437552345,333.3090450969676,18.032607471463447,synthetic_gaia
20.381911011554294,225.7433650718924,10.284498945026353,20.889919440938463,20.705771010917857,synthetic_gaia
15.816880133840778,229.78999372146345,8.545126561783569,152.47087016181067,6.876482534782978,synthetic_gaia
6.976180990184233,235.19602690708808,10.176070950188873,0.20558030514200354,35.40205874486304,synthetic_gaia
11.522600157152437,227.2944853220498,5.434200602343539,283.014157961968,-9.229246691465118,synthetic_gaia
9.305619590361918,236.118951405568,11.485696333643778,59.821267872826816,31.861163792684096,synthetic_gaia
3.796493040848369,233.76949525813137,10.634788015560602,332.9697664158041,11.524492329876491,synthetic_gaia
2.686199712293042,236.48300614264585,11.809662658546916,15.831989229803227,20.105809995400776,synthetic_gaia
9.969009074365161,230.17980878269617,10.672578158272369,295.4834404431937,-4.800566318125667,synthetic_gaia
2.437785399802191,234.7114176625445,9.379035824256633,236.38961261361175,12.667120544456441,synthetic_gaia
5.806218424380826,227.69235353351038,8.501415422940823,89.90485879892059,21.40461245496544,synthetic_gaia
18.679216379569983,226.8322439544929,7.264351900997762,72.87105932301415,-16.310379655858085,synthetic_gaia
18.28609842072252,237.79766046158662,10.000677268066127,128.76405601572804,-2.4498942272312894,synthetic_gaia
18.9873488885198,221.25893157072468,5.26052452377507,298.2250379431278,-32.11879032346781,synthetic_gaia
9.294522935989512,229.5458967421313,8.282408280993257,310.304357400764,-2.67499465273735,synthetic_gaia
22.470447513706997,218.7249439821968,11.778722935645295,63.10273662875728,-12.240122901901294,synthetic_gaia
15.658102604654294,222.7735863642814,6.087170396863593,127.24129428635905,-3.2665153195010257,synthetic_gaia
4.89860586017241,239.66061872798562,5.628912423195286,85.4968982048114,43.85465036406989,synthetic_gaia
5.305529213477286,228.31918915293937,11.521786052913653,44.151425149643245,25.767052601957978,synthetic_gaia
17.941194819383135,221.41635087105374,8.977747211423502,232.72177951041408,-21.59171305050948,synthetic_gaia
5.977710538167795,223.32646679498865,13.018250365493811,124.51356836479272,8.336074523991075,synthetic_gaia
13.667732136386997,222.6696087920469,14.373113039713239,81.13825611948027,11.983966305888575,synthetic_gaia
24.810812946360347,210.95124244375805,14.57040453732577,311.75919846071145,-5.068456300568846,synthetic_gaia
2.0921749088668085,236.85141417801788,9.255928538941792,269.3944551252839,2.674614047378241,synthetic_gaia
2.3813354436438092,247.51015145690917,7.643272242750323,278.5540135306833,4.139733111224973,synthetic_gaia
24.84094538440165,217.64101516649637,11.086137387424781,14.110520825980855,-20.199170592927903,synthetic_gaia
15.446693185085806,217.01202709437018,11.281929259282364,329.44696172318385,-15.469940311292222,synthetic_gaia
4.9189294369258025,236.42566742407004,11.223449360758966,206.90581607072468,2.584450776614855,synthetic_gaia
22.637950594344154,217.21665608388412,8.217786137188812,181.36900968642675,1.4910379197265047,synthetic_gaia
22.248746902936922,227.59126783843215,5.63751736417303,3.8107245700012182,-10.628440731259035,synthetic_gaia
14.332609501561631,224.63197382257425,7.100048388255989,323.1583957562777,-11.91564209780767,synthetic_gaia
16.301216686797403,221.65266112533772,6.544194280222337,195.80056937496022,-1.3466887450680907,synthetic_gaia
8.283305404520156,228.93314634344648,6.239003457833102,297.0552464425927,13.292264294749094,synthetic_gaia
3.1619530165561187,236.81266316933338,14.26283321071573,235.98394586578576,-1.147286564203052,synthetic_gaia
15.67505500448988,224.06598746841556,5.138476459739679,286.80970086391693,24.340962459534737,synthetic_gaia
8.77936944366355,227.02927058374175,11.018577392363216,249.45542948080885,-10.437308214938415,synthetic_gaia
17.263284073188096,223.21628943936307,14.474737957401368,331.5470048408976,2.8966470218223894,synthetic_gaia
21.23363906737983,215.3696996603832,8.600531274941279,81.17430708223789,-5.314431436560088,synthetic_gaia
2.417692510030373,235.47410019270092,10.270980891724625,72.75603770384659,8.819414196196652,synthetic_gaia
15.70141681777173,216.2529815196681,11.957836634751597,256.5149623002439,-11.723818233377944,synthetic_gaia
7.3194524127976015,228.20473497017392,8.171696946582388,180.50212821004882,28.910966309906332,synthetic_gaia
22.099435451787432,224.98477888678656,9.776519877072491,215.6980213205532,-25.359186046140092,synthetic_gaia
7.834283650922055,231.61881413283731,13.17102850332752,255.0752889088417,25.73220359520369,synthetic_gaia
16.047713064414623,227.9217821996728,12.453556652802636,197.07415092000093,1.3498270366324916,synthetic_gaia
14.731439322061064,225.46762206011778,13.084494114928408,283.5696411598306,8.286368726203698,synthetic_gaia
11.111829501362726,233.90383746657588,14.87340163627656,114.79224813690689,20.017873546379366,synthetic_gaia
17.585277562795262,228.6326975071019,8.703274749361789,309.2365596958892,12.86492242749104,synthetic_gaia
18.692701598454978,225.54776652220403,12.47091262935773,38.76348705321627,-10.95040331689592,synthetic_gaia
15.039569292345897,230.23799807885152,11.02784567101983,228.24143170602724,9.001343328939027,synthetic_gaia
19.443711455249343,226.59979811248706,11.666047672211963,320.44770270964716,28.01210958951925,synthetic_gaia
24.618592747837564,217.41606196586707,12.398739048329345,90.96988604461367,-13.309375682412337,synthetic_gaia
11.643264921718519,221.00346486546925,12.497313169463148,117.66048297260866,31.776427667909665,synthetic_gaia
13.83541019336721,228.45467925835862,13.857451492948197,109.95904025738601,5.78553728952846,synthetic_gaia
2.2868071926479043,236.3011916587522,8.493216752360553,203.13493623901215,-6.49841657880386,synthetic_gaia
20.308656795138702,227.75944945873113,11.534813561119106,148.63385360345347,-13.399340769123814,synthetic_gaia
13.965291542057859,221.59008641098737,7.802904315968559,38.86534259816485,-3.349306116124121,synthetic_gaia
11.383112898293,223.35339914218108,10.945687051169752,320.8633998323256,-29.32917496605743,synthetic_gaia
4.163655151056103,234.6972168621288,12.511751401719279,73.68358649712269,-6.228667035881811,synthetic_gaia
22.462097698534137,220.60535399415073,12.910010861616403,192.26880395587068,-3.943908657834176,synthetic_gaia
11.085166520932798,218.64296287156137,9.201245029891227,214.12976253741414,-16.116204736686296,synthetic_gaia
17.69937675881207,225.81343034451342,10.087202232013599,14.670663713115012,11.217677923565399,synthetic_gaia
5.435605596467468,222.34063192726305,8.33849851170173,34.456437955561405,-3.281494316840808,synthetic_gaia
24.11564147944375,215.2014413159808,6.690363465396305,349.8082957546386,-9.536918169216417,synthetic_gaia
6.104160521902111,237.9433065381117,7.605174051925322,239.22444245377767,-4.880009026028153,synthetic_gaia
6.589465836688278,240.0059789411054,14.121370048998244,12.083463736713691,5.326612099737703,synthetic_gaia
21.75660579282742,215.32383953712306,8.08969542409316,285.91171943507953,1.0983181570049132,synthetic_gaia
22.989403115264416,218.9846653658963,14.747593335456102,183.0754113398948,-10.514626321313665,synthetic_gaia
6.879390373035933,230.91349363224606,7.414780852153817,27.07184594825122,1.8848021106066613,synthetic_gaia
12.805420428021042,235.9027468703947,12.230710874810448,245.07075529720484,-0.7601393634938609,synthetic_gaia
18.870382804945088,220.74166600778733,10.739032935718356,179.76665011264865,-17.091963347232188,synthetic_gaia
22.202411877648437,218.73907246130332,11.968700495247987,73.77112839993237,-4.327570402608909,synthetic_gaia
10.71821198585802,236.04474530115303,11.43957946609181,315.97281795197506,8.690074056313321,synthetic_gaia
13.891448197536873,224.44389911294817,12.06748583597589,104.89674898809149,8.582073898447623,synthetic_gaia
19.059477441953902,226.6988351436111,14.05547048435459,102.4403887631908,-3.449464986050907,synthetic_gaia
18.816127463014293,215.85420551005393,10.634694960624813,98.19848944522035,10.151591921789649,synthetic_gaia
20.008082990599952,221.6387844104134,5.678487829039952,276.28407975205846,-14.699332454769324,synthetic_gaia
15.108477828755106,217.25921716539602,7.708254344468996,254.20272133699157,-14.23481757289989,synthetic_gaia
4.40614722650983,226.9689890786528,12.082189804087639,325.1324467693287,-3.7688244494052094,synthetic_gaia
22.79138569019492,224.95139071938948,9.940746279756734,82.5621190503407,22.46349204130703,synthetic_gaia
21.908168404383648,221.05786779182665,10.485519826196867,283.091254395411,2.448774398073086,synthetic_gaia
20.35624102382166,220.68182065734658,10.965804553802915,206.29640755011454,-4.130487144986581,synthetic_gaia
4.296836974696778,228.57072877090994,8.826292729845699,111.12465947496042,23.1620700180997,synthetic_gaia
6.701139442872871,229.70850748199805,12.738955250878552,12.76348766679023,-4.304076528053077,synthetic_gaia
19.102808397475993,224.56631058708098,12.235348838965486,294.8211179463996,33.520998559289914,synthetic_gaia
2.532222175384768,238.33194217269332,12.142994121931139,86.78569374480828,-7.669246854311186,synthetic_gaia
24.52216657526743,206.54791246997385,12.153101740349447,227.427493037371,-15.175930938769516,synthetic_gaia
10.674327648180656,224.16973934857305,13.903580016542477,197.5924569815325,-2.4954296227781336,synthetic_gaia
18.544188274888942,224.20536353913946,10.953927794432744,1.6018339128421966,-3.736263912555256,synthetic_gaia
22.414135035224998,220.49685002317295,14.670721994969583,357.9637067783145,-12.115799645239246,synthetic_gaia
11.076487427451893,230.09407657047618,6.191926843906379,293.15856808804637,39.029611172376555,synthetic_gaia
9.34004723779232,230.50017190701257,11.319589765938645,175.12965742920554,4.779398517078747,synthetic_gaia
16.001045964659674,223.47500695712068,12.169265459357955,244.9228932872579,6.963743605073754,synthetic_gaia
15.362755596205167,222.76401177243588,9.772204109543594,171.57392517267814,-6.928189007053819,synthetic_gaia
11.410219485370334,226.64110537296605,7.882083864569365,268.0510576603431,-8.665040771176947,synthetic_gaia
15.840819384957294,230.8431996335154,10.50037452711099,48.35827649480187,15.383375335765505,synthetic_gaia
23.513771500029378,216.64385314795308,8.647476802907027,160.68635828425093,-25.137626588846416,synthetic_gaia
12.755725902411719,226.7136376952729,14.091240710678164,120.79338374622961,-17.142967091855528,synthetic_gaia
6.525070157264521,231.8385422217018,8.56792412533255,165.47588765785255,-3.709627584113319,synthetic_gaia
10.67573760630909,236.12941864542913,6.757069927021291,162.17015502973112,20.265709584514678,synthetic_gaia
11.064460599641729,226.58317083404236,10.76389140165453,51.513821920509955,-5.617754594542107,synthetic_gaia
5.015499939603057,236.6593458178029,8.959925913803694,351.5358854552505,6.2422733591129465,synthetic_gaia
5.746044512754763,237.5686191958534,5.9589814480084105,5.577171403726098,0.4159301908213737,synthetic_gaia
17.744927688054577,223.59064887001264,10.648423509979084,3.6262601342635836,19.443876194052127,synthetic_gaia
9.807988346804763,227.8164123878632,10.378464111657014,134.4388746721168,-23.77084527319382,synthetic_gaia
23.962663012683574,218.37806725683168,6.731970866331951,223.3354857648543,11.039448055841655,synthetic_gaia
7.602725143247971,228.9691811142571,10.97638168959843,64.67516165337416,-2.9834839461389584,synthetic_gaia
4.275263617410913,236.59915954200233,10.67358973857489,191.94984140549798,13.87326290879112,synthetic_gaia
19.33060494900593,224.07342179314887,12.736126230415909,260.19790846685237,-12.28923159150473,synthetic_gaia
22.26382919411101,222.26155529952996,8.615699298426343,33.8618192544544,0.365896047942577,synthetic_gaia
8.39660720804422,224.1260029430732,7.487595236636393,354.392066885736,-1.5376006636902595,synthetic_gaia
6.648026337845994,226.00753315197008,14.512198869707756,121.21223318614595,-15.03653206980619,synthetic_gaia
6.272621102035005,241.79684593511303,10.612175227827882,231.26954896340962,-19.206195194204454,synthetic_gaia
14.006282931429784,225.35694454141296,5.271399588841803,39.859148947167256,-8.706170427947137,synthetic_gaia
12.773582748675732,223.14265080418585,13.207116841117433,255.4150999396775,1.948966934924992,synthetic_gaia
7.9671163166542875,237.17604813003754,6.967580609189408,302.56428494249496,-11.353683364567392,synthetic_gaia
3.038981690756807,234.50967918669474,12.860363176458435,37.90265123902405,-4.951103445417269,synthetic_gaia
13.074300827504457,229.7193365671323,12.051624271559648,45.310735573223845,-28.286960317253563,synthetic_gaia
24.064643995618994,219.26936212633046,14.688137242631573,101.17706917940197,-5.559748807255951,synthetic_gaia
17.007941617311253,222.77667103629645,14.655793015945262,4.296893535118542,15.353799699375102,synthetic_gaia
13.396650802458224,225.77916138597715,7.7441062465576,354.9784659614027,10.577704889551246,synthetic_gaia
4.545917702681171,225.24511058433114,12.664495812234184,215.41826698295387,-1.3038290554071534,synthetic_gaia
7.806034682640507,229.68159127625017,8.16855085779924,218.73220198687636,3.6547908752124485,synthetic_gaia
8.779800840214483,230.99278986007906,11.291979388295942,345.22638107458897,-12.42390593391236,synthetic_gaia
19.59048170996639,232.00826510048978,10.977460849545931,299.53053155499373,24.366580249371005,synthetic_gaia
22.164348337086246,221.57727761434717,5.545435156211647,293.1274551486058,31.016437597708578,synthetic_gaia
22.737762632028083,209.11801314393094,5.051817498353576,122.22085316458522,2.4723544605896066,synthetic_gaia
24.645077989767344,219.1268990924723,5.577640145948095,120.55082164727236,38.860287540922386,synthetic_gaia
24.594433711404246,233.32599959591388,6.279420475317411,105.02566553255286,-10.202735573030134,synthetic_gaia
23.918980053663574,224.38246864138546,7.576524913477737,124.81047423947516,-18.766188601034294,synthetic_gaia
3.6519092315663406,228.6631120112281,14.069552232425623,133.0231540895462,-10.644356311411771,synthetic_gaia
5.16925132633952,234.72475049319058,10.186326753466863,50.401328033013606,-3.2923539761248612,synthetic_gaia
9.002730108948757,225.66322655745833,12.968917388407887,128.14123057275367,34.680998268044455,synthetic_gaia
14.716659843482613,219.03305000008908,13.38311752107208,160.82893268810193,-4.217386911089392,synthetic_gaia
4.230491440226023,230.61409603368838,12.349430985905412,111.36504194879707,-12.894837192060319,synthetic_gaia
21.453330029449276,222.04930092778852,8.91385124420572,59.524908536717206,-13.476882893661552,synthetic_gaia
16.185392118778108,215.5233524135967,13.638593938409828,134.42774334425914,17.100331680649205,synthetic_gaia
14.474381252950714,220.20771526421262,12.420497533209206,173.1267983579169,14.959526224635542,synthetic_gaia
